magnitude,depth_km,distance_to_target_km,site_amplification,population_density,soil_factor,impact_score
4.030203595639481,56.798254656129636,437.6742631035983,0.01425626778197786,108.86702644723921,0.9093430264757522,0.23725750466498347
8.107828032311982,183.25077186344907,418.83506847140643,0.16191094311711784,375.2987017731165,0.9041695896408646,0.5465858871239933
3.9250259208979816,114.88298563957238,268.1253442860248,0.34923565474936913,59.90424705842188,0.7392040229071067,0.13978002402566914
6.15512759680624,44.17200602427967,262.30284545504503,0.5792708017288628,542.3684684434874,0.33325153829094434,0.538651832311245
7.996277852136235,239.10551345044996,494.8260288999454,0.8315157634136613,122.4104407249225,0.6873698713214589,0.5484113489493823
6.009852318391877,227.28330624990966,247.45549408545963,0.40560063779858857,82.48183912300746,0.5041457775820694,0.31461997353217486
4.1739582685475165,169.417389835746,243.58652397154592,0.40372009028177314,34.817664845044796,0.5916322289256066,0.205126404293669
3.239931560565276,9.620070667153014,13.060453036300045,0.7404582189418252,80.44308767078152,0.06906086509628873,0.4359264637894432
7.970620484916143,57.63350900002007,276.4070876401062,0.8788629263954804,301.4278586131327,0.6198445934769937,0.6112755023904148
7.929633158663112,146.6679071609606,76.26959077011394,0.6892057629231417,21.186352251196507,0.18441363478336859,0.6561598284767244
3.18237951217478,196.88864824944838,58.809387616116,0.925799268258602,184.95627821760942,0.5770225603311692,0.2646787033478236
7.782300516682419,72.40749094811761,333.5303114667997,0.5185615688006672,379.78066049899087,0.31993071931431005,0.5563233958325197
5.505791576681269,39.90372691679498,338.02329850590246,0.38133206122025143,129.5618245112434,0.9236630787002053,0.37291790716942513
3.171642490017632,110.98643886506454,303.98300653694804,0.3391362344534772,66.79796753175818,0.09600800296289769,0.06794879978753449
4.169077887336954,96.53391330078718,266.38664533031886,0.8944476496585972,89.90762021491297,0.8112900351355374,0.24851700267097637
7.408725072775678,196.22031433832467,224.8406767300465,0.6968671487998541,58.76397597678997,0.8193199951541554,0.5376900246674168
6.384342748913108,116.87470048530696,498.7975279420747,0.2668347783648086,276.0408986729033,0.6865675728842016,0.4709588333764737
6.194395730066864,68.06356821420619,471.95442685603297,0.2759822162082475,31.150654947621494,0.6356312354314396,0.40947199415827445
5.995498894580579,77.68871123320454,213.56948685539882,0.5464357190117918,39.43648171196531,0.5290378846651462,0.4225281276318173
6.229516665897682,228.54618648788747,125.0886101758947,0.5965724107514336,64.6534785644977,0.12171979197086946,0.4520078478956364
6.79323214888551,242.633994521319,230.72139152249676,0.5289252841960673,62.5774059834666,0.8970040625018539,0.433598731966823
4.6387519384544325,234.16409623415362,122.53572660359045,0.6188955073680664,382.5973634775945,0.6630544475761744,0.32308215967907117
4.342404014580336,120.74838693454166,309.1616620372136,0.1328189068103547,459.74622724904947,0.38192798102623693,0.23214382653672427
7.980424715611482,104.98794858885493,191.09709012270875,0.53144679979398,196.61917001571837,0.20130065393076124,0.6107051431497132
4.536513546878835,3.514749389892958,189.68395214870705,0.9222214342110617,80.62834987834309,0.20291502993311483,0.46116677731013866
6.90474509109475,51.41499382774291,44.3255239168222,0.8145690518950373,30.37006448734595,0.05967037082052806,0.6872989838122953
4.716400617267154,221.60346373999576,357.22085571723,0.5012379815308113,123.63028286618153,0.721630190015141,0.2530848277240843
6.754995192283744,110.85297841253117,235.63817012799726,0.3726496810569445,150.34677735174634,0.9432647390036359,0.4311809584704962
4.303184622251409,68.54219447072482,344.59322098180525,0.6373991978282357,75.84143912950292,0.04500326017331824,0.18700833457612664
4.709707691735819,106.04584190957944,278.8541783971674,0.7423244903183989,273.2283665202495,0.7419735687411123,0.31157735221775235
5.001158657180161,27.922722443886002,421.51598221778204,0.1286882738058991,15.359548310994306,0.31377369198510197,0.34789770975304296
4.463210390860246,110.51169303142592,274.479887442407,0.5682663550452964,37.7895191385945,0.08197588298386482,0.21267893670405766
7.8238846350510025,83.36667637683321,82.65067542946784,0.20946785105850108,98.2937493849794,0.41058746653844147,0.6527621268448984
4.425679909753372,135.37653499702517,163.36424674651875,0.9178044333036901,223.1432974679881,0.3469894016832462,0.2663166067113248
5.120183995187814,102.73515474267067,327.9286106824277,0.5665043227004031,60.44069646551185,0.871964694681442,0.29755997794273276
5.513206297979007,70.98333470258581,237.56426811822678,0.7232196007843159,439.74660004978875,0.922196178311173,0.3874785100511483
3.513619533683949,18.263673392444804,157.61116796578625,0.6799649726851934,276.66982675238046,0.7406880798546096,0.3063960954260215
3.583350602485831,157.66105414643377,52.41821659727042,0.1975036012724578,303.5490772138347,0.7315708434001026,0.24222426759090437
5.664732128523757,121.93298214803377,298.44840942166053,0.6247774807883407,2044.8371157454844,0.6928026972712593,0.3860583293137848
3.3330595178715114,45.35542636246253,453.4899311696578,0.31133830235422455,967.5193492475324,0.9601021259577854,0.19684091214889732
7.062168922576216,249.8252435517864,282.3924561511618,0.19324274312482947,1138.8603281950866,0.17841654204960922,0.42249674774843593
6.197988822681431,101.8236680015768,472.80552196353705,0.22997258675546084,43.7391778565731,0.537511118503759,0.36273396396679775
5.150949666198521,52.726591843988984,265.21204867759866,0.5352610935665375,101.88836992779463,0.001908827413105163,0.39934387292350243
7.761342981094797,184.09916927864776,278.1687647784043,0.21122924043324842,310.22516663363746,0.6919863635669048,0.5134742360515728
7.948091492159537,140.7363795366414,72.35274428757339,0.15014869923408014,49.43316784431256,0.9454223638123507,0.5946893881899321
6.112661273879823,83.53144776042194,238.96861119575726,0.24626787970344854,544.7155276460803,0.08524361267017266,0.4145028836574046
7.526373021287015,91.66585902569936,409.0384398461706,0.18845677152783447,337.31145719562863,0.6400501848192561,0.5460129356914832
3.1829543247268144,13.529085177522322,90.53407551324503,0.13383407864636565,473.42910845912263,0.4590171467863712,0.3167641785519448
3.263308192798171,54.887622432089294,372.8213408760888,0.9688204975989834,34.24356639247614,0.493925744594214,0.19425458826965
5.214106222765748,135.13687865988598,42.894632299755266,0.8132605054424804,78.4862325826619,0.10219759888583857,0.43714541680979624
7.416936476875888,27.314901479950162,378.1819045624623,0.6522753689815506,153.75353303787878,0.8075506345681865,0.6257488971559798
4.864383245024645,188.71662734182186,317.8413931199596,0.6213946177245523,30.16761076750598,0.37375148067921704,0.20944078522980794
3.4853729943102096,17.903258130145304,66.8017811479254,0.13683746479907288,561.48194229748,0.9632338214033273,0.36813621450433043
7.700743480636577,195.17156765128604,321.29884705814607,0.40362997368097475,51.35936403333695,0.3871623436383185,0.49771016210037655
8.100871799591658,92.3894953239911,143.32893976290683,0.7312200498717901,134.50877505446724,0.32202468786095406,0.6531910941391503
5.770711098818354,163.94939279887765,120.93468493722017,0.7110560719238108,158.09368592600995,0.3138882918863978,0.42760382579731104
6.251267341627489,124.94914668014384,223.9319091449319,0.6535257038430675,45.60562010622052,0.14510524284472737,0.41398537272615854
3.941406500516734,145.7318771594805,76.62495210387347,0.19122336177903354,365.490847556448,0.9985607938270679,0.25671444044843406
7.581963334395341,176.7583238418192,420.9552596177886,0.5575891705739591,181.79930450703435,0.4749451115879225,0.5113993837998146
6.199445210093678,112.14387727391802,445.60935989843813,0.5304573014885876,108.00114138321692,0.5032381487507628,0.37959013158529675
6.365996013383845,198.48074946030465,327.6326731112325,0.5919274083713821,179.8623099729874,0.1394513322672436,0.40702767058413647
5.579102969464298,117.85551577495907,131.22316995831963,0.12218120019868706,197.00126342707503,0.5236238521647579,0.38452522365974695
7.191143452065211,184.88412345709077,327.5375528347561,0.39634918014995757,31.463648144082917,0.3314442251528602,0.45825115341108275
4.376878963041122,103.82701028114222,213.41830175480544,0.00227956669141538,231.28927388668856,0.8786327171753681,0.21035754689743472
3.469169426179234,72.06794870155497,475.168646643227,0.04928147078691991,284.6679984447985,0.803264537318058,0.1294959999428696
3.0769158389389646,153.00419093993378,286.83616982945483,0.4909003256703124,212.8173484993277,0.7386841050456833,0.1261051463516076
6.556944343697658,178.18091183791014,8.027297322966,0.3295278698078863,219.71195530854158,0.12505417551068243,0.556128184939682
6.555160156398121,185.8420469893422,39.48678759113112,0.3392049949028969,61.959554436324126,0.9494028603295878,0.5003927665368135
7.790362484921074,37.11579611114487,340.0437530396141,0.39072622045615235,158.72512332955458,0.40126371465082844,0.6629986283067106
7.928191985733045,20.96841700935259,273.34945221211166,0.46279298860042495,74.03569555277372,0.3454637930608506,0.7000022527361931
7.764077590174136,55.890780315895434,265.3422280673935,0.06705665304220287,70.21207926229594,0.4392810529978801,0.5493082624438523
8.17147044307006,164.18009941059765,389.517701040722,0.27793731049182246,77.32290175985949,0.04868494330878237,0.5300860286486814
4.145688438543903,161.63821315985967,72.64759741260885,0.03151699568641342,237.7762251859416,0.39744110213750794,0.17961512374340216
7.426565878605976,27.895602345811398,13.470279955294274,0.7327851134177286,142.63952204554542,0.7207818497762358,0.770100116353349
3.368601722460635,85.13626728785222,51.71242559894334,0.9953247389280666,96.5346916546067,0.12101621230744097,0.3015712883946787
5.782455817358439,211.4344171255058,392.735216803015,0.5824333765277486,29.49996813237964,0.6621325269217255,0.31749150051222585
8.036597590719737,210.071220433647,91.12324425411913,0.3056215187240967,339.4061862235918,0.9618713373390321,0.6055356124846637
8.179786966321908,162.7102424010902,256.9045210397861,0.6633255292631928,419.4836721604188,0.7222059865716333,0.6485731597996696
5.409255465629373,239.5695074947177,293.60745162874775,0.030064394063816002,2695.1214231753547,0.31822726300927184,0.2911480104891809
3.4101946223200086,107.88831214677286,251.1717151195744,0.9346154728233748,161.30446736144845,0.20849695998100715,0.19602377183735364
3.120071130997356,161.40295574293293,237.94743321173274,0.5852895709512175,232.26892112588396,0.4360918605107329,0.14383720541160575
7.722031287681094,93.4897152961593,220.2090494786584,0.3046920758983387,780.7780068611712,0.46802389609491346,0.6193003768311233
8.121023027941884,197.75004821384678,292.39451916975537,0.714949816812229,177.96646307779693,0.27213078129249135,0.5463295670353193
5.243725329001629,222.33292395303494,81.31156375178175,0.49489244666400467,231.01209510518822,0.26562924591874604,0.3655339743540653
7.079574093276373,50.79517871646124,299.4629413414606,0.9529409061625881,155.78413997433879,0.23361528208263838,0.5595697778994554
3.0364136377396655,113.79150498359834,131.521422127287,0.954789662405795,417.99589837359366,0.08101383881340207,0.250540683612965
3.419544682232231,142.87767435127546,52.60151283153603,0.5918223965162326,133.5662955588452,0.1546038608463598,0.2469262224440402
3.0478411303254047,5.884912365630089,210.18555386142614,0.22660296592918405,62.00090541272841,0.009798159746966184,0.2270761492057043
7.654414672796439,90.5784558082132,295.1246302320218,0.6626440688520863,29.9615945185452,0.9311139121543823,0.5806960406042911
5.723551124097652,22.263580358893392,78.35992598098204,0.463738982742388,99.64161602437754,0.02492595189380198,0.5344218168450977
5.5313380421091605,190.83007526290433,337.5433010015305,0.45896502673779827,50.091121932091745,0.8425924655384168,0.3025744884595985
3.6246996005213057,22.675585852794633,472.70866866087,0.016257251955911545,206.3991445217596,0.6653071980986371,0.21921380226090556
3.929670716621388,181.54200415554413,351.0670927305206,0.8401908330614573,256.18439961671265,0.3564396745171323,0.18955816852300839
7.749525683013045,147.00281904926234,10.796746051737772,0.4142436666210708,54.150820578530265,0.8551732524221041,0.6991347408074766
6.816708448616447,119.22918811192812,435.2370568064587,0.6361454788423251,255.92895739944697,0.6159610493114487,0.47284252969693374
6.759666682180049,59.46096821748356,55.22549086126622,0.5898252336667227,49.794588606124066,0.38287237933474316,0.595814261021787
7.257646686665773,60.674322075864794,428.7308754956472,0.3848923860381174,192.18053598150098,0.9125402095473585,0.5546642478876922
5.402805142900087,191.12443674676814,214.97879451349155,0.7561060419972264,87.00578613164637,0.004334602358077033,0.3415364592667701
3.184549360347948,28.575906942838742,287.1721343640133,0.7184190379465598,116.72592758034263,0.8663312797008168,0.21205201269520282
4.142360651562507,46.373383854813866,80.69533217816453,0.3329976345346023,102.87920880812472,0.8435442020907797,0.35493459968788926
5.583441401582826,83.8388755958772,16.20787862626048,0.5240874316180836,152.7429845989721,0.5809995260217747,0.5821405180720176
4.757976833256011,122.52895164646846,257.4554557752479,0.43077962497684663,82.1923344666501,0.3384033302941857,0.2834625697653627
8.135260976447444,29.34437367523256,61.803046172077956,0.2726453856120169,173.27237122380998,0.9815316905384148,0.761134632848881
6.205242816599894,189.65991738907468,53.05790816340084,0.9826290842540043,54.32901630301324,0.27897428810702163,0.5305774851295445
7.47422585453047,17.308066610959543,90.5822915098515,0.639413888335189,106.52110497405974,0.24962810550086922,0.7542412400444958
5.290522772756493,91.78789187523084,295.3985081785811,0.49072741432406064,29.79260195531636,0.4924685753107757,0.3472883731308364
5.48726359524631,230.95967868367893,15.172692695891355,0.7599630850244757,109.32293798712666,0.9100163239015893,0.48673592270651994
7.725598897680424,201.06469373688495,278.8865213842462,0.1727746770888512,83.22296567507306,0.5017553977541944,0.4626171206128676
